age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-1.3206585377596645,-0.7792284275602941,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,0.9871789569240376,1.0733653746057938,0.40972898224804544,-1.6128446547843256,-0.43124166279147125,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.3052355903389458,-0.19925048627892267,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,0.40972898224804544,-1.6053258100889098,-0.315246074535197,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.4478581350726554,-0.43124166279147125,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,1.0733653746057938,0.40972898224804544,0.06365185098575606,-0.19925048627892267,1.462614271203831,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.8191444507393059,-0.43124166279147125,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.10160406274889293,0.2647318667461745,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,0.10959052702347358,0.40972898224804544,-0.7928483092582544,0.032740690233625906,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.6818684828800783,1.3086921610526432,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.6401484326116638,-0.315246074535197,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,1.0733653746057938,-1.8584135980536345,0.8040677112386814,-0.19925048627892267,1.462614271203831,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,0.7969267295924767,-0.43124166279147125,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
0.4965098454740743,-1.0129875571050582,1.0733653746057938,1.5438002723988855,-0.8121467943011083,0.4967230432587231,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-1.6342079266798533,-0.6632328393040199,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.9102804085886776,0.9607053962838202,1.462614271203831,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.7743439488423802,0.38072745500244876,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,0.41410961568008,-1.5911975453542142,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-1.123580597181625,1.4246877493089174,1.462614271203831,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.7081178712025816,-0.43124166279147125,1.462614271203831,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,1.0733653746057938,1.5438002723988855,-1.4111727777269125,0.4967230432587231,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-0.6343358270350268,1.1926965727963688,-0.6837072628704299,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,0.10959052702347358,-0.7243423079027945,-0.26686101829176223,-1.3592063688416656,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,0.9871789569240376,2.037140222188114,-0.7243423079027945,-1.1957805636314385,0.38072745500244876,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,-1.626462821638026,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-0.7243423079027945,1.625754952421509,0.2647318667461745,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,1.0733653746057938,0.40972898224804544,1.6792601344605207,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,-1.8584135980536345,-0.2221324184139591,1.656678925821466,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,0.10959052702347358,1.5438002723988855,0.7602981212673368,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,-1.0129875571050582,0.10959052702347358,-1.8584135980536345,0.08729542077682853,1.0767009845400946,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.013367989621450705,1.1926965727963688,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,0.40972898224804544,1.6773537859170027,-1.0112196040728427,1.462614271203831,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,0
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,1.388864123757866,-1.0112196040728427,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,0.9871789569240376,0.10959052702347358,-1.8584135980536345,-0.9188191045794194,0.6127186315149974,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,1.0733653746057938,0.40972898224804544,-1.5023281356880827,-1.0112196040728427,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
1.383645592430635,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-0.2668636518580705,-0.19925048627892267,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.7551468064439748,-1.127215192329117,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-1.3086994421121492,-1.127215192329117,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,0
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,0.05248355531628861,1.3086921610526432,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,1.3568350524846824,-0.7792284275602941,1.462614271203831,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,2.037140222188114,-0.7243423079027945,-0.3360122395340883,0.7287142197712716,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-0.38330834159944577,-0.08325489802264838,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.12587328083480182,1.5406833375651916,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,0
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.32658644433814404,-1.2432107805853914,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,2.037140222188114,1.5438002723988855,-0.6971251918573957,-1.4752019570979398,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.3875579031002165,1.3086921610526432,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,2.037140222188114,0.40972898224804544,1.173748168069283,0.38072745500244876,1.462614271203831,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.3373317742106339,0.38072745500244876,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,1.2536838790391935,-0.7792284275602941,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,0.6897080813257722,-0.19925048627892267,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,0.10959052702347358,-1.8584135980536345,1.5356174828999287,1.656678925821466,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,1.0733653746057938,0.40972898224804544,-0.9294409631861643,-1.4752019570979398,1.462614271203831,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,1
1.383645592430635,0.9871789569240376,0.10959052702347358,1.5438002723988855,-1.2017972207115728,0.7287142197712716,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,-0.8541843205588467,1.5438002723988855,-0.7181916499474593,0.6127186315149974,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.4642615356335136,-0.7792284275602941,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,3
1.383645592430635,-1.0129875571050582,0.10959052702347358,0.40972898224804544,0.34938583990221084,-0.43124166279147125,1.462614271203831,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,0.10959052702347358,1.5438002723988855,0.7551418526507833,1.4246877493089174,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.5484382687327922,1.0767009845400946,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.2976765010938153,1.0767009845400946,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,2.037140222188114,0.40972898224804544,-0.47529143563261456,0.1487362784899002,1.462614271203831,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
1.383645592430635,0.9871789569240376,0.10959052702347358,1.5438002723988855,0.4179436912313373,1.3086921610526432,-0.6837072628704299,-1.8864800881539072,1.256169804589562,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-0.8325207419831168,0.032740690233625906,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-1.4465163077279157,0.4967230432587231,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,0.10959052702347358,-0.7243423079027945,0.7978443528955733,-0.5472372510477456,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,2
0.4965098454740743,0.9871789569240376,0.10959052702347358,1.5438002723988855,1.5625568412184252,1.656678925821466,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,1.2391006113842884,0.032740690233625906,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.017715993865031254,0.4967230432587231,1.462614271203831,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.7044403083903148,0.8447098080275459,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.28560167008836007,0.9607053962838202,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-1.670186242971953,1.4246877493089174,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,2.037140222188114,-0.7243423079027945,-0.3520794299554401,-0.19925048627892267,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.7990158880575303,0.7287142197712716,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,0.10959052702347358,0.40972898224804544,-1.5556255268206194,-0.19925048627892267,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.6514473949349784,-1.3592063688416656,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.3606633802551539,0.4967230432587231,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-0.7297095472348971,-0.43124166279147125,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,2.037140222188114,-0.7243423079027945,0.8401102487646479,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,1.0733653746057938,0.40972898224804544,-0.14411449898553225,-1.4752019570979398,1.462614271203831,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,0
-0.3906259014824865,0.9871789569240376,1.0733653746057938,0.40972898224804544,0.9476881973122611,1.5406833375651916,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,1.5438002723988855,-0.6636059401159761,-0.8952240158165684,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,1.218704234945697,1.5406833375651916,1.462614271203831,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.9262844909020047,0.1487362784899002,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.6387117191010014,-0.19925048627892267,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,0.846251899515962,-0.08325489802264838,1.462614271203831,-1.8864800881539072,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,0.09987981943904879,1.656678925821466,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.113503659376018,-0.08325489802264838,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,-1.272951134797803,-0.5472372510477456,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-1.4647233081236146,-0.6632328393040199,-0.6837072628704299,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,1
0.4965098454740743,0.9871789569240376,2.037140222188114,0.40972898224804544,0.6585366994807087,-0.7792284275602941,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,-0.6645233182579907,0.8447098080275459,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-1.2777616484390473,0.9871789569240376,0.10959052702347358,0.40972898224804544,1.7048117487247538,0.7287142197712716,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.4019984571542476,-1.127215192329117,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.9230442310113685,0.1487362784899002,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.9934463464757193,1.0767009845400946,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-1.1451066750145584,-0.19925048627892267,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,0.40972898224804544,-0.07676626494685185,0.38072745500244876,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
1.383645592430635,-1.0129875571050582,0.10959052702347358,0.40972898224804544,-1.253363789580917,-1.127215192329117,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,2
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-0.7243423079027945,0.6757938370204539,1.4246877493089174,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,0.10959052702347358,-0.7243423079027945,1.6325061871484785,-1.5911975453542142,-0.6837072628704299,-0.9973750675112447,1.256169804589562,-0.6760985750585781,0.0,0.0,0
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.7403829626251368,0.4967230432587231,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.7404472038589419,-1.5911975453542142,1.462614271203831,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,0
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,0.7563699947513527,1.3086921610526432,-0.6837072628704299,-1.8864800881539072,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.8979517599471999,0.2647318667461745,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-0.7947981063351988,0.4967230432587231,-0.6837072628704299,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.4571082576267999,0.9607053962838202,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,1.1850835267381514,1.0767009845400946,1.462614271203831,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
0.4965098454740743,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.4851681811851802,-1.0112196040728427,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,3
0.4965098454740743,-1.0129875571050582,1.0733653746057938,1.5438002723988855,-1.16032187147582,1.4246877493089174,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,4
0.4965098454740743,0.9871789569240376,1.0733653746057938,0.40972898224804544,1.2809876550279409,-1.127215192329117,-0.6837072628704299,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
1.383645592430635,-1.0129875571050582,1.0733653746057938,0.40972898224804544,1.5338768427015388,0.6127186315149974,-0.6837072628704299,-0.10827004686858215,1.256169804589562,1.4790742606037273,0.0,0.0,4
1.383645592430635,0.9871789569240376,1.0733653746057938,-0.7243423079027945,-1.5732366632069994,-1.3592063688416656,1.462614271203831,0.7808349737740804,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,-0.7243423079027945,-1.0853988242775972,-1.4752019570979398,1.462614271203831,-1.8864800881539072,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.559572955342063,-0.5472372510477456,-0.6837072628704299,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,-1.0129875571050582,2.037140222188114,1.5438002723988855,-1.124397423063123,-0.8952240158165684,-0.6837072628704299,0.7808349737740804,1.256169804589562,1.4790742606037273,0.0,0.0,1
-1.2777616484390473,0.9871789569240376,2.037140222188114,1.5438002723988855,-1.518837440341167,0.032740690233625906,1.462614271203831,-0.10827004686858215,-0.7960707193775748,1.4790742606037273,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,2.037140222188114,-0.7243423079027945,-1.1168433570083682,0.9607053962838202,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,1.0733653746057938,-0.7243423079027945,-0.9111804354899519,-0.315246074535197,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,-1.0129875571050582,1.0733653746057938,1.5438002723988855,1.759324530621565,0.6127186315149974,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
-0.3906259014824865,0.9871789569240376,2.037140222188114,-0.7243423079027945,1.119416244706327,1.0767009845400946,1.462614271203831,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
1.383645592430635,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.16912221973326638,-1.7071931336104884,1.462614271203831,1.669939994416743,1.256169804589562,-0.6760985750585781,0.0,0.0,0
-1.2777616484390473,-1.0129875571050582,-0.8541843205588467,1.5438002723988855,-1.0532929286104455,-0.43124166279147125,1.462614271203831,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
-0.3906259014824865,0.9871789569240376,1.0733653746057938,-0.7243423079027945,0.6915925656100277,0.2647318667461745,-0.6837072628704299,1.669939994416743,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,0.10959052702347358,1.5438002723988855,1.3490901823308517,-1.0112196040728427,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,2
-1.2777616484390473,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.9619615881743231,-1.4752019570979398,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,1
1.383645592430635,0.9871789569240376,1.0733653746057938,0.40972898224804544,1.2868515685704687,1.5406833375651916,-0.6837072628704299,1.669939994416743,-0.7960707193775748,-0.6760985750585781,0.0,0.0,4
1.383645592430635,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,-0.09208722160041737,1.5406833375651916,1.462614271203831,0.7808349737740804,-0.7960707193775748,-0.6760985750585781,0.0,0.0,0
0.4965098454740743,-1.0129875571050582,-0.8541843205588467,0.40972898224804544,0.3759309154732185,-1.0112196040728427,-0.6837072628704299,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-0.3906259014824865,0.9871789569240376,-0.8541843205588467,0.40972898224804544,-0.5261702933658479,-1.4752019570979398,-0.6837072628704299,-1.8864800881539072,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
1.383645592430635,-1.0129875571050582,-0.8541843205588467,-1.8584135980536345,0.7104431718274448,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,1.256169804589562,-0.6760985750585781,0.0,0.0,4
-1.2777616484390473,-1.0129875571050582,1.0733653746057938,0.40972898224804544,1.3799804037662282,-0.5472372510477456,1.462614271203831,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,2
1.383645592430635,-1.0129875571050582,2.037140222188114,0.40972898224804544,1.6122432633089891,1.1926965727963688,-0.6837072628704299,-0.10827004686858215,-0.7960707193775748,-0.6760985750585781,0.0,0.0,1
1.383645592430635,0.9871789569240376,-0.8541843205588467,1.5438002723988855,0.7679707141732586,-0.19925048627892267,1.462614271203831,-0.9973750675112447,-0.7960707193775748,-0.6760985750585781,0.0,0.0,3
-1.2777616484390473,0.9871789569240376,1.0733653746057938,0.40972898224804544,-0.6714306034112497,-0.7792284275602941,1.462614271203831,-0.9973750675112447,-0.7960707193775748,1.4790742606037273,0.0,0.0,3
